2024-06-15 14:06:34 - #----------Config info----------#
2024-06-15 14:06:34 - f: <_io.TextIOWrapper name='./parsed_args.txt' mode='r' encoding='UTF-8'>,
2024-06-15 14:06:34 - parsed_args: {'network': 'KANUSeg', 'datasets': 'BUSI'},
2024-06-15 14:06:34 - line: datasets=BUSI
,
2024-06-15 14:06:34 - key: datasets,
2024-06-15 14:06:34 - value: BUSI,
2024-06-15 14:06:34 - network: KANUSeg,
2024-06-15 14:06:34 - datasets: BUSI,
2024-06-15 14:06:34 - model_config: {'num_classes': 1, 'input_channels': 3, 'EMBED_DIM': 96, 'depths': [2, 2, 2, 2], 'depths_decoder': [2, 2, 2, 1], 'drop_path_rate': 0.2, 'load_ckpt_path': './pretrained_ckpt/vmamba_small_e238_ema.pth'},
2024-06-15 14:06:34 - data_path: ./data/BUSI/,
2024-06-15 14:06:34 - criterion: BceDiceLoss(
  (bce): BCELoss(
    (bceloss): BCELoss()
  )
  (dice): DiceLoss()
),
2024-06-15 14:06:34 - pretrained_path: ./pre_trained/,
2024-06-15 14:06:34 - num_classes: 1,
2024-06-15 14:06:34 - input_size_h: 224,
2024-06-15 14:06:34 - input_size_w: 224,
2024-06-15 14:06:34 - input_channels: 3,
2024-06-15 14:06:34 - distributed: False,
2024-06-15 14:06:34 - local_rank: -1,
2024-06-15 14:06:34 - num_workers: 0,
2024-06-15 14:06:34 - seed: 42,
2024-06-15 14:06:34 - world_size: None,
2024-06-15 14:06:34 - rank: None,
2024-06-15 14:06:34 - amp: False,
2024-06-15 14:06:34 - gpu_id: 0,
2024-06-15 14:06:34 - batch_size: 1,
2024-06-15 14:06:34 - epochs: 300,
2024-06-15 14:06:34 - work_dir: output/KANUSeg_BUSI_/,
2024-06-15 14:06:34 - print_interval: 20,
2024-06-15 14:06:34 - val_interval: 30,
2024-06-15 14:06:34 - save_interval: 10,
2024-06-15 14:06:34 - threshold: 0.5,
2024-06-15 14:06:34 - train_transformer: Compose(
    <utils.myNormalize object at 0x77520306dcd0>
    <utils.myToTensor object at 0x775203a7a4d0>
    <utils.myRandomHorizontalFlip object at 0x775203074a50>
    <utils.myRandomVerticalFlip object at 0x775202f05210>
    <utils.myRandomRotation object at 0x775202f05290>
    <utils.myResize object at 0x77520350eb90>
),
2024-06-15 14:06:34 - test_transformer: Compose(
    <utils.myNormalize object at 0x775202f052d0>
    <utils.myToTensor object at 0x775202f05310>
    <utils.myResize object at 0x775202f05350>
),
2024-06-15 14:06:34 - opt: AdamW,
2024-06-15 14:06:34 - lr: 0.001,
2024-06-15 14:06:34 - betas: (0.9, 0.999),
2024-06-15 14:06:34 - eps: 1e-08,
2024-06-15 14:06:34 - weight_decay: 0.01,
2024-06-15 14:06:34 - amsgrad: False,
2024-06-15 14:06:34 - sch: CosineAnnealingLR,
2024-06-15 14:06:34 - T_max: 50,
2024-06-15 14:06:34 - eta_min: 1e-05,
2024-06-15 14:06:34 - last_epoch: -1,
2024-06-15 14:06:37 - flops: 0.185450496, params: 0.132081, Total params: : 7.9930
2024-06-15 17:46:08 - train: epoch 66, iter:240, loss: 0.3233, lr: 0.00021404630011522558
2024-06-15 17:46:15 - train: epoch 66, iter:260, loss: 0.3278, lr: 0.00021404630011522558
2024-06-15 17:46:23 - train: epoch 66, iter:280, loss: 0.3335, lr: 0.00021404630011522558
2024-06-15 17:46:31 - train: epoch 66, iter:300, loss: 0.3371, lr: 0.00021404630011522558
2024-06-15 17:46:38 - train: epoch 66, iter:320, loss: 0.3342, lr: 0.00021404630011522558
2024-06-15 17:46:46 - train: epoch 66, iter:340, loss: 0.3461, lr: 0.00021404630011522558
2024-06-15 17:46:53 - train: epoch 66, iter:360, loss: 0.3418, lr: 0.00021404630011522558
2024-06-15 17:47:00 - train: epoch 66, iter:380, loss: 0.3413, lr: 0.00021404630011522558
2024-06-15 17:47:08 - train: epoch 66, iter:400, loss: 0.3415, lr: 0.00021404630011522558
2024-06-15 17:47:15 - train: epoch 66, iter:420, loss: 0.3444, lr: 0.00021404630011522558
2024-06-15 17:47:23 - train: epoch 66, iter:440, loss: 0.3491, lr: 0.00021404630011522558
2024-06-15 17:47:30 - train: epoch 66, iter:460, loss: 0.3499, lr: 0.00021404630011522558
2024-06-15 17:47:38 - train: epoch 66, iter:480, loss: 0.3525, lr: 0.00021404630011522558
2024-06-15 17:47:45 - train: epoch 66, iter:500, loss: 0.3515, lr: 0.00021404630011522558
2024-06-15 17:48:00 - val epoch: 66, loss: 1.0128, miou: 0.19550197726975674, f1_or_dsc: 0.3270625745282947, accuracy: 0.9188484227825746,                 specificity: 0.993024500093124, sensitivity: 0.20856058886474918
2024-06-15 17:48:01 - train: epoch 67, iter:0, loss: 0.5976, lr: 0.00023976573648539664
2024-06-15 17:48:08 - train: epoch 67, iter:20, loss: 0.2775, lr: 0.00023976573648539664
2024-06-15 17:48:15 - train: epoch 67, iter:40, loss: 0.2711, lr: 0.00023976573648539664
2024-06-15 17:48:23 - train: epoch 67, iter:60, loss: 0.3853, lr: 0.00023976573648539664
2024-06-15 17:48:30 - train: epoch 67, iter:80, loss: 0.3756, lr: 0.00023976573648539664
2024-06-15 17:48:37 - train: epoch 67, iter:100, loss: 0.3793, lr: 0.00023976573648539664
2024-06-15 17:48:45 - train: epoch 67, iter:120, loss: 0.3924, lr: 0.00023976573648539664
2024-06-15 17:48:52 - train: epoch 67, iter:140, loss: 0.3981, lr: 0.00023976573648539664
2024-06-15 17:49:00 - train: epoch 67, iter:160, loss: 0.3773, lr: 0.00023976573648539664
2024-06-15 17:49:07 - train: epoch 67, iter:180, loss: 0.3749, lr: 0.00023976573648539664
2024-06-15 17:49:14 - train: epoch 67, iter:200, loss: 0.3825, lr: 0.00023976573648539664
2024-06-15 17:49:22 - train: epoch 67, iter:220, loss: 0.3883, lr: 0.00023976573648539664
2024-06-15 17:49:29 - train: epoch 67, iter:240, loss: 0.3950, lr: 0.00023976573648539664
2024-06-15 17:49:37 - train: epoch 67, iter:260, loss: 0.3763, lr: 0.00023976573648539664
2024-06-15 17:49:44 - train: epoch 67, iter:280, loss: 0.3786, lr: 0.00023976573648539664
2024-06-15 17:49:51 - train: epoch 67, iter:300, loss: 0.3736, lr: 0.00023976573648539664
2024-06-15 17:49:59 - train: epoch 67, iter:320, loss: 0.3715, lr: 0.00023976573648539664
2024-06-15 17:50:06 - train: epoch 67, iter:340, loss: 0.3736, lr: 0.00023976573648539664
2024-06-15 17:50:13 - train: epoch 67, iter:360, loss: 0.3682, lr: 0.00023976573648539664
2024-06-15 17:50:21 - train: epoch 67, iter:380, loss: 0.3666, lr: 0.00023976573648539664
2024-06-15 17:50:28 - train: epoch 67, iter:400, loss: 0.3672, lr: 0.00023976573648539664
2024-06-15 17:50:35 - train: epoch 67, iter:420, loss: 0.3597, lr: 0.00023976573648539664
2024-06-15 17:50:43 - train: epoch 67, iter:440, loss: 0.3661, lr: 0.00023976573648539664
2024-06-15 17:50:50 - train: epoch 67, iter:460, loss: 0.3666, lr: 0.00023976573648539664
2024-06-15 17:50:58 - train: epoch 67, iter:480, loss: 0.3651, lr: 0.00023976573648539664
2024-06-15 17:51:05 - train: epoch 67, iter:500, loss: 0.3594, lr: 0.00023976573648539664
2024-06-15 17:51:20 - val epoch: 67, loss: 0.9816, miou: 0.2394569018720428, f1_or_dsc: 0.3863900414937759, accuracy: 0.9217851623822606,                 specificity: 0.9908504766258613, sensitivity: 0.2604364603262103
2024-06-15 17:51:20 - train: epoch 68, iter:0, loss: 0.1797, lr: 0.00026653193131965077
2024-06-15 17:51:28 - train: epoch 68, iter:20, loss: 0.3334, lr: 0.00026653193131965077
2024-06-15 17:51:35 - train: epoch 68, iter:40, loss: 0.3407, lr: 0.00026653193131965077
2024-06-15 17:51:43 - train: epoch 68, iter:60, loss: 0.3184, lr: 0.00026653193131965077
2024-06-15 17:51:50 - train: epoch 68, iter:80, loss: 0.3282, lr: 0.00026653193131965077
2024-06-15 17:51:57 - train: epoch 68, iter:100, loss: 0.3270, lr: 0.00026653193131965077
2024-06-15 17:52:05 - train: epoch 68, iter:120, loss: 0.3182, lr: 0.00026653193131965077
2024-06-15 17:52:12 - train: epoch 68, iter:140, loss: 0.3372, lr: 0.00026653193131965077
2024-06-15 17:52:20 - train: epoch 68, iter:160, loss: 0.3588, lr: 0.00026653193131965077
2024-06-15 17:52:27 - train: epoch 68, iter:180, loss: 0.3640, lr: 0.00026653193131965077
2024-06-15 17:52:35 - train: epoch 68, iter:200, loss: 0.3696, lr: 0.00026653193131965077
2024-06-15 17:52:42 - train: epoch 68, iter:220, loss: 0.3696, lr: 0.00026653193131965077
2024-06-15 17:52:49 - train: epoch 68, iter:240, loss: 0.3644, lr: 0.00026653193131965077
2024-06-15 17:52:57 - train: epoch 68, iter:260, loss: 0.3598, lr: 0.00026653193131965077
2024-06-15 17:53:04 - train: epoch 68, iter:280, loss: 0.3559, lr: 0.00026653193131965077
2024-06-15 17:53:12 - train: epoch 68, iter:300, loss: 0.3555, lr: 0.00026653193131965077
2024-06-15 17:53:19 - train: epoch 68, iter:320, loss: 0.3500, lr: 0.00026653193131965077
2024-06-15 17:53:26 - train: epoch 68, iter:340, loss: 0.3526, lr: 0.00026653193131965077
2024-06-15 17:53:34 - train: epoch 68, iter:360, loss: 0.3604, lr: 0.00026653193131965077
2024-06-15 17:53:41 - train: epoch 68, iter:380, loss: 0.3650, lr: 0.00026653193131965077
2024-06-15 17:53:49 - train: epoch 68, iter:400, loss: 0.3668, lr: 0.00026653193131965077
2024-06-15 17:53:56 - train: epoch 68, iter:420, loss: 0.3710, lr: 0.00026653193131965077
2024-06-15 17:54:04 - train: epoch 68, iter:440, loss: 0.3704, lr: 0.00026653193131965077
2024-06-15 17:54:11 - train: epoch 68, iter:460, loss: 0.3674, lr: 0.00026653193131965077
2024-06-15 17:54:18 - train: epoch 68, iter:480, loss: 0.3637, lr: 0.00026653193131965077
2024-06-15 17:54:25 - train: epoch 68, iter:500, loss: 0.3625, lr: 0.00026653193131965077
2024-06-15 17:54:40 - val epoch: 68, loss: 1.1106, miou: 0.17618857620229175, f1_or_dsc: 0.29959239490520134, accuracy: 0.9189676952511774,                 specificity: 0.9957962106974145, sensitivity: 0.18328091053536108
2024-06-15 17:54:41 - train: epoch 69, iter:0, loss: 0.0866, lr: 0.000294239250675289
2024-06-15 17:54:49 - train: epoch 69, iter:20, loss: 0.3537, lr: 0.000294239250675289
2024-06-15 17:54:56 - train: epoch 69, iter:40, loss: 0.3291, lr: 0.000294239250675289
2024-06-15 17:55:04 - train: epoch 69, iter:60, loss: 0.3478, lr: 0.000294239250675289
2024-06-15 17:55:11 - train: epoch 69, iter:80, loss: 0.3831, lr: 0.000294239250675289
2024-06-15 17:55:19 - train: epoch 69, iter:100, loss: 0.3832, lr: 0.000294239250675289
2024-06-15 17:55:26 - train: epoch 69, iter:120, loss: 0.3813, lr: 0.000294239250675289
2024-06-15 17:55:33 - train: epoch 69, iter:140, loss: 0.3818, lr: 0.000294239250675289
2024-06-15 17:55:41 - train: epoch 69, iter:160, loss: 0.3889, lr: 0.000294239250675289
2024-06-15 17:55:48 - train: epoch 69, iter:180, loss: 0.3873, lr: 0.000294239250675289
2024-06-15 17:55:55 - train: epoch 69, iter:200, loss: 0.4010, lr: 0.000294239250675289
2024-06-15 17:56:03 - train: epoch 69, iter:220, loss: 0.3890, lr: 0.000294239250675289
2024-06-15 17:56:10 - train: epoch 69, iter:240, loss: 0.3829, lr: 0.000294239250675289
2024-06-15 17:56:17 - train: epoch 69, iter:260, loss: 0.3849, lr: 0.000294239250675289
2024-06-15 17:56:24 - train: epoch 69, iter:280, loss: 0.3817, lr: 0.000294239250675289
2024-06-15 17:56:32 - train: epoch 69, iter:300, loss: 0.3758, lr: 0.000294239250675289
2024-06-15 17:56:39 - train: epoch 69, iter:320, loss: 0.3708, lr: 0.000294239250675289
2024-06-15 17:56:47 - train: epoch 69, iter:340, loss: 0.3671, lr: 0.000294239250675289
2024-06-15 17:56:54 - train: epoch 69, iter:360, loss: 0.3631, lr: 0.000294239250675289
2024-06-15 17:57:02 - train: epoch 69, iter:380, loss: 0.3597, lr: 0.000294239250675289
2024-06-15 17:57:09 - train: epoch 69, iter:400, loss: 0.3537, lr: 0.000294239250675289
2024-06-15 17:57:16 - train: epoch 69, iter:420, loss: 0.3580, lr: 0.000294239250675289
2024-06-15 17:57:23 - train: epoch 69, iter:440, loss: 0.3555, lr: 0.000294239250675289
2024-06-15 17:57:31 - train: epoch 69, iter:460, loss: 0.3555, lr: 0.000294239250675289
2024-06-15 17:57:38 - train: epoch 69, iter:480, loss: 0.3566, lr: 0.000294239250675289
2024-06-15 17:57:46 - train: epoch 69, iter:500, loss: 0.3590, lr: 0.000294239250675289
2024-06-15 17:58:00 - val epoch: 69, loss: 1.0283, miou: 0.24686093134496342, f1_or_dsc: 0.39597187647652027, accuracy: 0.9212130224686028,                 specificity: 0.9888948714041415, sensitivity: 0.27311196861117415
2024-06-15 17:58:01 - train: epoch 70, iter:0, loss: 0.3682, lr: 0.0003227783464210842
2024-06-15 17:58:08 - train: epoch 70, iter:20, loss: 0.3211, lr: 0.0003227783464210842
2024-06-15 17:58:15 - train: epoch 70, iter:40, loss: 0.4035, lr: 0.0003227783464210842
2024-06-15 17:58:23 - train: epoch 70, iter:60, loss: 0.4052, lr: 0.0003227783464210842
2024-06-15 17:58:30 - train: epoch 70, iter:80, loss: 0.3687, lr: 0.0003227783464210842
2024-06-15 17:58:38 - train: epoch 70, iter:100, loss: 0.3705, lr: 0.0003227783464210842
2024-06-15 17:58:45 - train: epoch 70, iter:120, loss: 0.3775, lr: 0.0003227783464210842
2024-06-15 17:58:53 - train: epoch 70, iter:140, loss: 0.3819, lr: 0.0003227783464210842
2024-06-15 17:59:00 - train: epoch 70, iter:160, loss: 0.3787, lr: 0.0003227783464210842
2024-06-15 17:59:07 - train: epoch 70, iter:180, loss: 0.3841, lr: 0.0003227783464210842
2024-06-15 17:59:15 - train: epoch 70, iter:200, loss: 0.3774, lr: 0.0003227783464210842
2024-06-15 17:59:22 - train: epoch 70, iter:220, loss: 0.3682, lr: 0.0003227783464210842
2024-06-15 17:59:30 - train: epoch 70, iter:240, loss: 0.3651, lr: 0.0003227783464210842
2024-06-15 17:59:37 - train: epoch 70, iter:260, loss: 0.3609, lr: 0.0003227783464210842
2024-06-15 17:59:44 - train: epoch 70, iter:280, loss: 0.3615, lr: 0.0003227783464210842
2024-06-15 17:59:52 - train: epoch 70, iter:300, loss: 0.3707, lr: 0.0003227783464210842
2024-06-15 17:59:59 - train: epoch 70, iter:320, loss: 0.3729, lr: 0.0003227783464210842
2024-06-15 18:00:06 - train: epoch 70, iter:340, loss: 0.3793, lr: 0.0003227783464210842
2024-06-15 18:00:13 - train: epoch 70, iter:360, loss: 0.3728, lr: 0.0003227783464210842
2024-06-15 18:00:21 - train: epoch 70, iter:380, loss: 0.3741, lr: 0.0003227783464210842
2024-06-15 18:00:28 - train: epoch 70, iter:400, loss: 0.3737, lr: 0.0003227783464210842
2024-06-15 18:00:35 - train: epoch 70, iter:420, loss: 0.3740, lr: 0.0003227783464210842
2024-06-15 18:00:43 - train: epoch 70, iter:440, loss: 0.3774, lr: 0.0003227783464210842
2024-06-15 18:00:50 - train: epoch 70, iter:460, loss: 0.3745, lr: 0.0003227783464210842
2024-06-15 18:00:58 - train: epoch 70, iter:480, loss: 0.3726, lr: 0.0003227783464210842
2024-06-15 18:01:05 - train: epoch 70, iter:500, loss: 0.3712, lr: 0.0003227783464210842
2024-06-15 18:01:20 - val epoch: 70, loss: 1.0862, miou: 0.21455395603991018, f1_or_dsc: 0.3533049396001637, accuracy: 0.9215064511381476,                 specificity: 0.994059700987115, sensitivity: 0.2267583254969357
2024-06-15 18:01:21 - train: epoch 71, iter:0, loss: 0.0794, lr: 0.00035203658778440065
2024-06-15 18:01:29 - train: epoch 71, iter:20, loss: 0.4550, lr: 0.00035203658778440065
2024-06-15 18:01:36 - train: epoch 71, iter:40, loss: 0.3928, lr: 0.00035203658778440065
2024-06-15 18:01:44 - train: epoch 71, iter:60, loss: 0.3749, lr: 0.00035203658778440065
2024-06-15 18:01:51 - train: epoch 71, iter:80, loss: 0.3490, lr: 0.00035203658778440065
2024-06-15 18:01:59 - train: epoch 71, iter:100, loss: 0.3753, lr: 0.00035203658778440065
2024-06-15 18:02:06 - train: epoch 71, iter:120, loss: 0.3709, lr: 0.00035203658778440065
2024-06-15 18:02:13 - train: epoch 71, iter:140, loss: 0.3624, lr: 0.00035203658778440065
2024-06-15 18:02:21 - train: epoch 71, iter:160, loss: 0.3649, lr: 0.00035203658778440065
2024-06-15 18:02:28 - train: epoch 71, iter:180, loss: 0.3805, lr: 0.00035203658778440065
2024-06-15 18:02:35 - train: epoch 71, iter:200, loss: 0.3646, lr: 0.00035203658778440065
2024-06-15 18:02:43 - train: epoch 71, iter:220, loss: 0.3669, lr: 0.00035203658778440065
2024-06-15 18:02:50 - train: epoch 71, iter:240, loss: 0.3771, lr: 0.00035203658778440065
2024-06-15 18:02:57 - train: epoch 71, iter:260, loss: 0.3778, lr: 0.00035203658778440065
2024-06-15 18:03:05 - train: epoch 71, iter:280, loss: 0.3806, lr: 0.00035203658778440065
2024-06-15 18:03:12 - train: epoch 71, iter:300, loss: 0.3787, lr: 0.00035203658778440065
2024-06-15 18:03:19 - train: epoch 71, iter:320, loss: 0.3871, lr: 0.00035203658778440065
2024-06-15 18:03:27 - train: epoch 71, iter:340, loss: 0.3766, lr: 0.00035203658778440065
2024-06-15 18:03:34 - train: epoch 71, iter:360, loss: 0.3757, lr: 0.00035203658778440065
2024-06-15 18:03:42 - train: epoch 71, iter:380, loss: 0.3810, lr: 0.00035203658778440065
2024-06-15 18:03:49 - train: epoch 71, iter:400, loss: 0.3832, lr: 0.00035203658778440065
2024-06-15 18:03:57 - train: epoch 71, iter:420, loss: 0.3834, lr: 0.00035203658778440065
2024-06-15 18:04:04 - train: epoch 71, iter:440, loss: 0.3824, lr: 0.00035203658778440065
2024-06-15 18:04:12 - train: epoch 71, iter:460, loss: 0.3869, lr: 0.00035203658778440065
2024-06-15 18:04:19 - train: epoch 71, iter:480, loss: 0.3841, lr: 0.00035203658778440065
2024-06-15 18:04:27 - train: epoch 71, iter:500, loss: 0.3807, lr: 0.00035203658778440065
2024-06-15 18:04:42 - val epoch: 71, loss: 1.0480, miou: 0.19859207228393724, f1_or_dsc: 0.3313755811942202, accuracy: 0.9205899847919937,                 specificity: 0.9949950051641523, sensitivity: 0.20810986089043096
2024-06-15 18:04:42 - train: epoch 72, iter:0, loss: 0.2135, lr: 0.00038189850585339675
2024-06-15 18:04:50 - train: epoch 72, iter:20, loss: 0.3238, lr: 0.00038189850585339675
2024-06-15 18:04:57 - train: epoch 72, iter:40, loss: 0.3235, lr: 0.00038189850585339675
2024-06-15 18:05:04 - train: epoch 72, iter:60, loss: 0.3947, lr: 0.00038189850585339675
2024-06-15 18:05:12 - train: epoch 72, iter:80, loss: 0.3771, lr: 0.00038189850585339675
2024-06-15 18:05:19 - train: epoch 72, iter:100, loss: 0.3649, lr: 0.00038189850585339675
2024-06-15 18:05:26 - train: epoch 72, iter:120, loss: 0.3708, lr: 0.00038189850585339675
2024-06-15 18:05:34 - train: epoch 72, iter:140, loss: 0.3649, lr: 0.00038189850585339675
2024-06-15 18:05:41 - train: epoch 72, iter:160, loss: 0.3684, lr: 0.00038189850585339675
2024-06-15 18:05:48 - train: epoch 72, iter:180, loss: 0.3689, lr: 0.00038189850585339675
2024-06-15 18:05:56 - train: epoch 72, iter:200, loss: 0.3682, lr: 0.00038189850585339675
2024-06-15 18:06:03 - train: epoch 72, iter:220, loss: 0.3719, lr: 0.00038189850585339675
2024-06-15 18:06:11 - train: epoch 72, iter:240, loss: 0.3700, lr: 0.00038189850585339675
2024-06-15 18:06:18 - train: epoch 72, iter:260, loss: 0.3753, lr: 0.00038189850585339675
2024-06-15 18:06:26 - train: epoch 72, iter:280, loss: 0.3725, lr: 0.00038189850585339675
2024-06-15 18:06:33 - train: epoch 72, iter:300, loss: 0.3752, lr: 0.00038189850585339675
2024-06-15 18:06:40 - train: epoch 72, iter:320, loss: 0.3751, lr: 0.00038189850585339675
2024-06-15 18:06:47 - train: epoch 72, iter:340, loss: 0.3713, lr: 0.00038189850585339675
2024-06-15 18:06:55 - train: epoch 72, iter:360, loss: 0.3737, lr: 0.00038189850585339675
2024-06-15 18:07:02 - train: epoch 72, iter:380, loss: 0.3705, lr: 0.00038189850585339675
2024-06-15 18:07:10 - train: epoch 72, iter:400, loss: 0.3685, lr: 0.00038189850585339675
2024-06-15 18:07:17 - train: epoch 72, iter:420, loss: 0.3775, lr: 0.00038189850585339675
2024-06-15 18:07:24 - train: epoch 72, iter:440, loss: 0.3838, lr: 0.00038189850585339675
2024-06-15 18:07:32 - train: epoch 72, iter:460, loss: 0.3846, lr: 0.00038189850585339675
2024-06-15 18:07:39 - train: epoch 72, iter:480, loss: 0.3827, lr: 0.00038189850585339675
2024-06-15 18:07:47 - train: epoch 72, iter:500, loss: 0.3811, lr: 0.00038189850585339675
2024-06-15 18:08:02 - val epoch: 72, loss: 1.0728, miou: 0.1794006067439528, f1_or_dsc: 0.3042233584044621, accuracy: 0.9192197311616954,                 specificity: 0.9957101979309527, sensitivity: 0.1867699990272058
2024-06-15 18:08:03 - train: epoch 73, iter:0, loss: 0.9280, lr: 0.000412246249280066
2024-06-15 18:08:10 - train: epoch 73, iter:20, loss: 0.2946, lr: 0.000412246249280066
2024-06-15 18:08:17 - train: epoch 73, iter:40, loss: 0.2899, lr: 0.000412246249280066
2024-06-15 18:08:25 - train: epoch 73, iter:60, loss: 0.3352, lr: 0.000412246249280066
2024-06-15 18:08:32 - train: epoch 73, iter:80, loss: 0.3684, lr: 0.000412246249280066
2024-06-15 18:08:39 - train: epoch 73, iter:100, loss: 0.4012, lr: 0.000412246249280066
2024-06-15 18:08:47 - train: epoch 73, iter:120, loss: 0.4177, lr: 0.000412246249280066
2024-06-15 18:08:54 - train: epoch 73, iter:140, loss: 0.4022, lr: 0.000412246249280066
2024-06-15 18:09:02 - train: epoch 73, iter:160, loss: 0.3936, lr: 0.000412246249280066
2024-06-15 18:09:09 - train: epoch 73, iter:180, loss: 0.3894, lr: 0.000412246249280066
2024-06-15 18:09:16 - train: epoch 73, iter:200, loss: 0.3814, lr: 0.000412246249280066
2024-06-15 18:09:24 - train: epoch 73, iter:220, loss: 0.3890, lr: 0.000412246249280066
2024-06-15 18:09:31 - train: epoch 73, iter:240, loss: 0.3849, lr: 0.000412246249280066
2024-06-15 18:09:39 - train: epoch 73, iter:260, loss: 0.3804, lr: 0.000412246249280066
2024-06-15 18:09:47 - train: epoch 73, iter:280, loss: 0.3881, lr: 0.000412246249280066
2024-06-15 18:09:54 - train: epoch 73, iter:300, loss: 0.3869, lr: 0.000412246249280066
2024-06-15 18:10:01 - train: epoch 73, iter:320, loss: 0.3855, lr: 0.000412246249280066
2024-06-15 18:10:09 - train: epoch 73, iter:340, loss: 0.3830, lr: 0.000412246249280066
2024-06-15 18:10:16 - train: epoch 73, iter:360, loss: 0.3862, lr: 0.000412246249280066
2024-06-15 18:10:23 - train: epoch 73, iter:380, loss: 0.3796, lr: 0.000412246249280066
2024-06-15 18:10:31 - train: epoch 73, iter:400, loss: 0.3759, lr: 0.000412246249280066
2024-06-15 18:10:38 - train: epoch 73, iter:420, loss: 0.3788, lr: 0.000412246249280066
2024-06-15 18:10:46 - train: epoch 73, iter:440, loss: 0.3789, lr: 0.000412246249280066
2024-06-15 18:10:53 - train: epoch 73, iter:460, loss: 0.3833, lr: 0.000412246249280066
2024-06-15 18:11:01 - train: epoch 73, iter:480, loss: 0.3838, lr: 0.000412246249280066
2024-06-15 18:11:08 - train: epoch 73, iter:500, loss: 0.3928, lr: 0.000412246249280066
2024-06-15 18:11:23 - val epoch: 73, loss: 0.8590, miou: 0.26244862765084287, f1_or_dsc: 0.41577712059334365, accuracy: 0.9236797242935636,                 specificity: 0.990146797378981, sensitivity: 0.28721099905963227
2024-06-15 18:11:24 - train: epoch 74, iter:0, loss: 0.3338, lr: 0.00044296004938566884
2024-06-15 18:11:31 - train: epoch 74, iter:20, loss: 0.4881, lr: 0.00044296004938566884
2024-06-15 18:11:38 - train: epoch 74, iter:40, loss: 0.4118, lr: 0.00044296004938566884
2024-06-15 18:11:46 - train: epoch 74, iter:60, loss: 0.4138, lr: 0.00044296004938566884
2024-06-15 18:11:53 - train: epoch 74, iter:80, loss: 0.4225, lr: 0.00044296004938566884
2024-06-15 18:12:00 - train: epoch 74, iter:100, loss: 0.4313, lr: 0.00044296004938566884
2024-06-15 18:12:08 - train: epoch 74, iter:120, loss: 0.4392, lr: 0.00044296004938566884
2024-06-15 18:12:15 - train: epoch 74, iter:140, loss: 0.4284, lr: 0.00044296004938566884
2024-06-15 18:12:22 - train: epoch 74, iter:160, loss: 0.4168, lr: 0.00044296004938566884
2024-06-15 18:12:29 - train: epoch 74, iter:180, loss: 0.4107, lr: 0.00044296004938566884
2024-06-15 18:12:37 - train: epoch 74, iter:200, loss: 0.4119, lr: 0.00044296004938566884
2024-06-15 18:12:45 - train: epoch 74, iter:220, loss: 0.4120, lr: 0.00044296004938566884
2024-06-15 18:12:52 - train: epoch 74, iter:240, loss: 0.4062, lr: 0.00044296004938566884
2024-06-15 18:12:59 - train: epoch 74, iter:260, loss: 0.3955, lr: 0.00044296004938566884
2024-06-15 18:13:07 - train: epoch 74, iter:280, loss: 0.3906, lr: 0.00044296004938566884
2024-06-15 18:13:14 - train: epoch 74, iter:300, loss: 0.3903, lr: 0.00044296004938566884
2024-06-15 18:13:21 - train: epoch 74, iter:320, loss: 0.3890, lr: 0.00044296004938566884
2024-06-15 18:13:29 - train: epoch 74, iter:340, loss: 0.3886, lr: 0.00044296004938566884
2024-06-15 18:13:36 - train: epoch 74, iter:360, loss: 0.3843, lr: 0.00044296004938566884
2024-06-15 18:13:44 - train: epoch 74, iter:380, loss: 0.3835, lr: 0.00044296004938566884
2024-06-15 18:13:51 - train: epoch 74, iter:400, loss: 0.3853, lr: 0.00044296004938566884
2024-06-15 18:13:58 - train: epoch 74, iter:420, loss: 0.3809, lr: 0.00044296004938566884
2024-06-15 18:14:06 - train: epoch 74, iter:440, loss: 0.3799, lr: 0.00044296004938566884
2024-06-15 18:14:13 - train: epoch 74, iter:460, loss: 0.3847, lr: 0.00044296004938566884
2024-06-15 18:14:20 - train: epoch 74, iter:480, loss: 0.3901, lr: 0.00044296004938566884
2024-06-15 18:14:28 - train: epoch 74, iter:500, loss: 0.3868, lr: 0.00044296004938566884
2024-06-15 18:14:42 - val epoch: 74, loss: 1.1531, miou: 0.1710630797831428, f1_or_dsc: 0.2921500690036616, accuracy: 0.9183799180729985,                 specificity: 0.9956848004605408, sensitivity: 0.17813158662732254
2024-06-15 18:14:43 - train: epoch 75, iter:0, loss: 0.0915, lr: 0.0004739186928329896
2024-06-15 18:14:50 - train: epoch 75, iter:20, loss: 0.4288, lr: 0.0004739186928329896
2024-06-15 18:14:58 - train: epoch 75, iter:40, loss: 0.4291, lr: 0.0004739186928329896
2024-06-15 18:15:05 - train: epoch 75, iter:60, loss: 0.3900, lr: 0.0004739186928329896
2024-06-15 18:15:13 - train: epoch 75, iter:80, loss: 0.3605, lr: 0.0004739186928329896
2024-06-15 18:15:21 - train: epoch 75, iter:100, loss: 0.3597, lr: 0.0004739186928329896
2024-06-15 18:15:28 - train: epoch 75, iter:120, loss: 0.3721, lr: 0.0004739186928329896
2024-06-15 18:15:35 - train: epoch 75, iter:140, loss: 0.4032, lr: 0.0004739186928329896
