2024-06-15 21:01:28 - #----------Config info----------#
2024-06-15 21:01:28 - f: <_io.TextIOWrapper name='./parsed_args.txt' mode='r' encoding='UTF-8'>,
2024-06-15 21:01:28 - parsed_args: {'network': 'KANUSeg', 'datasets': 'CVC-ClinicDB'},
2024-06-15 21:01:28 - line: datasets=CVC-ClinicDB
,
2024-06-15 21:01:28 - key: datasets,
2024-06-15 21:01:28 - value: CVC-ClinicDB,
2024-06-15 21:01:28 - network: KANUSeg,
2024-06-15 21:01:28 - datasets: CVC-ClinicDB,
2024-06-15 21:01:28 - model_config: {'num_classes': 1, 'input_channels': 3, 'EMBED_DIM': 96, 'depths': [2, 2, 2, 2], 'depths_decoder': [2, 2, 2, 1], 'drop_path_rate': 0.2, 'load_ckpt_path': './pretrained_ckpt/vmamba_small_e238_ema.pth'},
2024-06-15 21:01:28 - data_path: ./data/CVC-ClinicDB/,
2024-06-15 21:01:28 - criterion: BceDiceLoss(
  (bce): BCELoss(
    (bceloss): BCELoss()
  )
  (dice): DiceLoss()
),
2024-06-15 21:01:28 - pretrained_path: ./pre_trained/,
2024-06-15 21:01:28 - num_classes: 1,
2024-06-15 21:01:28 - input_size_h: 224,
2024-06-15 21:01:28 - input_size_w: 224,
2024-06-15 21:01:28 - input_channels: 3,
2024-06-15 21:01:28 - distributed: False,
2024-06-15 21:01:28 - local_rank: -1,
2024-06-15 21:01:28 - num_workers: 0,
2024-06-15 21:01:28 - seed: 42,
2024-06-15 21:01:28 - world_size: None,
2024-06-15 21:01:28 - rank: None,
2024-06-15 21:01:28 - amp: False,
2024-06-15 21:01:28 - gpu_id: 0,
2024-06-15 21:01:28 - batch_size: 1,
2024-06-15 21:01:28 - epochs: 300,
2024-06-15 21:01:28 - work_dir: output/KANUSeg_CVC-ClinicDB_/,
2024-06-15 21:01:28 - print_interval: 20,
2024-06-15 21:01:28 - val_interval: 30,
2024-06-15 21:01:28 - save_interval: 10,
2024-06-15 21:01:28 - threshold: 0.5,
2024-06-15 21:01:28 - train_transformer: Compose(
    <utils.myNormalize object at 0x7267b0c9d090>
    <utils.myToTensor object at 0x7267b0c9ced0>
    <utils.myRandomHorizontalFlip object at 0x7267b0a14550>
    <utils.myRandomVerticalFlip object at 0x7267b0a14510>
    <utils.myRandomRotation object at 0x7267b0a145d0>
    <utils.myResize object at 0x7267b0c5e090>
),
2024-06-15 21:01:28 - test_transformer: Compose(
    <utils.myNormalize object at 0x7267b0a14610>
    <utils.myToTensor object at 0x7267b0a14650>
    <utils.myResize object at 0x7267b0a14690>
),
2024-06-15 21:01:28 - opt: AdamW,
2024-06-15 21:01:28 - lr: 0.001,
2024-06-15 21:01:28 - betas: (0.9, 0.999),
2024-06-15 21:01:28 - eps: 1e-08,
2024-06-15 21:01:28 - weight_decay: 0.01,
2024-06-15 21:01:28 - amsgrad: False,
2024-06-15 21:01:28 - sch: CosineAnnealingLR,
2024-06-15 21:01:28 - T_max: 50,
2024-06-15 21:01:28 - eta_min: 1e-05,
2024-06-15 21:01:28 - last_epoch: -1,
2024-06-15 21:01:29 - flops: 0.185450496, params: 0.132081, Total params: : 7.9930
2024-06-16 13:10:46 - train: epoch 241, iter:0, loss: 0.0697, lr: 0.00010453658778440172
2024-06-16 13:10:53 - train: epoch 241, iter:20, loss: 0.1859, lr: 0.00010453658778440172
2024-06-16 13:11:00 - train: epoch 241, iter:40, loss: 0.1761, lr: 0.00010453658778440172
2024-06-16 13:11:07 - train: epoch 241, iter:60, loss: 0.1671, lr: 0.00010453658778440172
2024-06-16 13:11:14 - train: epoch 241, iter:80, loss: 0.1618, lr: 0.00010453658778440172
2024-06-16 13:11:21 - train: epoch 241, iter:100, loss: 0.1567, lr: 0.00010453658778440172
2024-06-16 13:11:28 - train: epoch 241, iter:120, loss: 0.1505, lr: 0.00010453658778440172
2024-06-16 13:11:35 - train: epoch 241, iter:140, loss: 0.1517, lr: 0.00010453658778440172
2024-06-16 13:11:42 - train: epoch 241, iter:160, loss: 0.1461, lr: 0.00010453658778440172
2024-06-16 13:11:50 - train: epoch 241, iter:180, loss: 0.1460, lr: 0.00010453658778440172
2024-06-16 13:11:57 - train: epoch 241, iter:200, loss: 0.1431, lr: 0.00010453658778440172
2024-06-16 13:12:04 - train: epoch 241, iter:220, loss: 0.1419, lr: 0.00010453658778440172
2024-06-16 13:12:11 - train: epoch 241, iter:240, loss: 0.1427, lr: 0.00010453658778440172
2024-06-16 13:12:18 - train: epoch 241, iter:260, loss: 0.1413, lr: 0.00010453658778440172
2024-06-16 13:12:25 - train: epoch 241, iter:280, loss: 0.1431, lr: 0.00010453658778440172
2024-06-16 13:12:32 - train: epoch 241, iter:300, loss: 0.1428, lr: 0.00010453658778440172
2024-06-16 13:12:39 - train: epoch 241, iter:320, loss: 0.1448, lr: 0.00010453658778440172
2024-06-16 13:12:47 - train: epoch 241, iter:340, loss: 0.1473, lr: 0.00010453658778440172
2024-06-16 13:12:54 - train: epoch 241, iter:360, loss: 0.1461, lr: 0.00010453658778440172
2024-06-16 13:13:01 - train: epoch 241, iter:380, loss: 0.1437, lr: 0.00010453658778440172
2024-06-16 13:13:08 - train: epoch 241, iter:400, loss: 0.1438, lr: 0.00010453658778440172
2024-06-16 13:13:15 - train: epoch 241, iter:420, loss: 0.1414, lr: 0.00010453658778440172
2024-06-16 13:13:22 - train: epoch 241, iter:440, loss: 0.1403, lr: 0.00010453658778440172
2024-06-16 13:13:29 - train: epoch 241, iter:460, loss: 0.1406, lr: 0.00010453658778440172
2024-06-16 13:13:36 - train: epoch 241, iter:480, loss: 0.1394, lr: 0.00010453658778440172
2024-06-16 13:13:47 - val epoch: 241, loss: 0.7847, miou: 0.39603354848179667, f1_or_dsc: 0.5673696723298489, accuracy: 0.9516041239754098,                 specificity: 0.9984038893892865, sensitivity: 0.4034375051919786
2024-06-16 13:13:47 - train: epoch 242, iter:0, loss: 0.2260, lr: 8.705767687650232e-05
2024-06-16 13:13:54 - train: epoch 242, iter:20, loss: 0.1420, lr: 8.705767687650232e-05
2024-06-16 13:14:01 - train: epoch 242, iter:40, loss: 0.1314, lr: 8.705767687650232e-05
2024-06-16 13:14:08 - train: epoch 242, iter:60, loss: 0.1252, lr: 8.705767687650232e-05
2024-06-16 13:14:16 - train: epoch 242, iter:80, loss: 0.1340, lr: 8.705767687650232e-05
2024-06-16 13:14:23 - train: epoch 242, iter:100, loss: 0.1352, lr: 8.705767687650232e-05
2024-06-16 13:14:30 - train: epoch 242, iter:120, loss: 0.1335, lr: 8.705767687650232e-05
2024-06-16 13:14:37 - train: epoch 242, iter:140, loss: 0.1340, lr: 8.705767687650232e-05
2024-06-16 13:14:44 - train: epoch 242, iter:160, loss: 0.1314, lr: 8.705767687650232e-05
2024-06-16 13:14:51 - train: epoch 242, iter:180, loss: 0.1350, lr: 8.705767687650232e-05
2024-06-16 13:14:58 - train: epoch 242, iter:200, loss: 0.1323, lr: 8.705767687650232e-05
2024-06-16 13:15:05 - train: epoch 242, iter:220, loss: 0.1351, lr: 8.705767687650232e-05
2024-06-16 13:15:12 - train: epoch 242, iter:240, loss: 0.1368, lr: 8.705767687650232e-05
2024-06-16 13:15:19 - train: epoch 242, iter:260, loss: 0.1332, lr: 8.705767687650232e-05
2024-06-16 13:15:26 - train: epoch 242, iter:280, loss: 0.1323, lr: 8.705767687650232e-05
2024-06-16 13:15:34 - train: epoch 242, iter:300, loss: 0.1348, lr: 8.705767687650232e-05
2024-06-16 13:15:41 - train: epoch 242, iter:320, loss: 0.1387, lr: 8.705767687650232e-05
2024-06-16 13:15:48 - train: epoch 242, iter:340, loss: 0.1395, lr: 8.705767687650232e-05
2024-06-16 13:15:55 - train: epoch 242, iter:360, loss: 0.1387, lr: 8.705767687650232e-05
2024-06-16 13:16:02 - train: epoch 242, iter:380, loss: 0.1368, lr: 8.705767687650232e-05
2024-06-16 13:16:09 - train: epoch 242, iter:400, loss: 0.1368, lr: 8.705767687650232e-05
2024-06-16 13:16:16 - train: epoch 242, iter:420, loss: 0.1369, lr: 8.705767687650232e-05
2024-06-16 13:16:23 - train: epoch 242, iter:440, loss: 0.1366, lr: 8.705767687650232e-05
2024-06-16 13:16:30 - train: epoch 242, iter:460, loss: 0.1367, lr: 8.705767687650232e-05
2024-06-16 13:16:37 - train: epoch 242, iter:480, loss: 0.1374, lr: 8.705767687650232e-05
2024-06-16 13:16:48 - val epoch: 242, loss: 0.8721, miou: 0.34886164048521856, f1_or_dsc: 0.5172682356949887, accuracy: 0.9481588742054199,                 specificity: 0.9989616947637926, sensitivity: 0.35310438784495507
2024-06-16 13:16:49 - train: epoch 243, iter:0, loss: 0.0638, lr: 7.122819337828741e-05
2024-06-16 13:16:56 - train: epoch 243, iter:20, loss: 0.1540, lr: 7.122819337828741e-05
2024-06-16 13:17:03 - train: epoch 243, iter:40, loss: 0.1280, lr: 7.122819337828741e-05
2024-06-16 13:17:10 - train: epoch 243, iter:60, loss: 0.1251, lr: 7.122819337828741e-05
2024-06-16 13:17:16 - train: epoch 243, iter:80, loss: 0.1217, lr: 7.122819337828741e-05
2024-06-16 13:17:23 - train: epoch 243, iter:100, loss: 0.1200, lr: 7.122819337828741e-05
2024-06-16 13:17:31 - train: epoch 243, iter:120, loss: 0.1182, lr: 7.122819337828741e-05
2024-06-16 13:17:38 - train: epoch 243, iter:140, loss: 0.1176, lr: 7.122819337828741e-05
2024-06-16 13:17:45 - train: epoch 243, iter:160, loss: 0.1205, lr: 7.122819337828741e-05
2024-06-16 13:17:52 - train: epoch 243, iter:180, loss: 0.1186, lr: 7.122819337828741e-05
2024-06-16 13:17:59 - train: epoch 243, iter:200, loss: 0.1224, lr: 7.122819337828741e-05
2024-06-16 13:18:06 - train: epoch 243, iter:220, loss: 0.1208, lr: 7.122819337828741e-05
2024-06-16 13:18:14 - train: epoch 243, iter:240, loss: 0.1240, lr: 7.122819337828741e-05
2024-06-16 13:18:21 - train: epoch 243, iter:260, loss: 0.1278, lr: 7.122819337828741e-05
2024-06-16 13:18:28 - train: epoch 243, iter:280, loss: 0.1276, lr: 7.122819337828741e-05
2024-06-16 13:18:35 - train: epoch 243, iter:300, loss: 0.1312, lr: 7.122819337828741e-05
2024-06-16 13:18:42 - train: epoch 243, iter:320, loss: 0.1332, lr: 7.122819337828741e-05
2024-06-16 13:18:49 - train: epoch 243, iter:340, loss: 0.1331, lr: 7.122819337828741e-05
2024-06-16 13:18:56 - train: epoch 243, iter:360, loss: 0.1357, lr: 7.122819337828741e-05
2024-06-16 13:19:03 - train: epoch 243, iter:380, loss: 0.1344, lr: 7.122819337828741e-05
2024-06-16 13:19:10 - train: epoch 243, iter:400, loss: 0.1375, lr: 7.122819337828741e-05
2024-06-16 13:19:18 - train: epoch 243, iter:420, loss: 0.1369, lr: 7.122819337828741e-05
2024-06-16 13:19:24 - train: epoch 243, iter:440, loss: 0.1359, lr: 7.122819337828741e-05
2024-06-16 13:19:32 - train: epoch 243, iter:460, loss: 0.1350, lr: 7.122819337828741e-05
2024-06-16 13:19:39 - train: epoch 243, iter:480, loss: 0.1365, lr: 7.122819337828741e-05
2024-06-16 13:19:50 - val epoch: 243, loss: 0.8373, miou: 0.38154161121916264, f1_or_dsc: 0.5523418304895867, accuracy: 0.9506514119479759,                 specificity: 0.9987698494315562, sensitivity: 0.38703915997939825
2024-06-16 13:19:50 - train: epoch 244, iter:0, loss: 1.0190, lr: 5.711060902932031e-05
2024-06-16 13:19:57 - train: epoch 244, iter:20, loss: 0.1680, lr: 5.711060902932031e-05
2024-06-16 13:20:04 - train: epoch 244, iter:40, loss: 0.1769, lr: 5.711060902932031e-05
2024-06-16 13:20:11 - train: epoch 244, iter:60, loss: 0.1565, lr: 5.711060902932031e-05
2024-06-16 13:20:18 - train: epoch 244, iter:80, loss: 0.1437, lr: 5.711060902932031e-05
2024-06-16 13:20:26 - train: epoch 244, iter:100, loss: 0.1357, lr: 5.711060902932031e-05
2024-06-16 13:20:33 - train: epoch 244, iter:120, loss: 0.1420, lr: 5.711060902932031e-05
2024-06-16 13:20:40 - train: epoch 244, iter:140, loss: 0.1384, lr: 5.711060902932031e-05
2024-06-16 13:20:47 - train: epoch 244, iter:160, loss: 0.1395, lr: 5.711060902932031e-05
2024-06-16 13:20:54 - train: epoch 244, iter:180, loss: 0.1344, lr: 5.711060902932031e-05
2024-06-16 13:21:01 - train: epoch 244, iter:200, loss: 0.1322, lr: 5.711060902932031e-05
2024-06-16 13:21:08 - train: epoch 244, iter:220, loss: 0.1367, lr: 5.711060902932031e-05
2024-06-16 13:21:15 - train: epoch 244, iter:240, loss: 0.1401, lr: 5.711060902932031e-05
2024-06-16 13:21:22 - train: epoch 244, iter:260, loss: 0.1370, lr: 5.711060902932031e-05
2024-06-16 13:21:29 - train: epoch 244, iter:280, loss: 0.1361, lr: 5.711060902932031e-05
2024-06-16 13:21:36 - train: epoch 244, iter:300, loss: 0.1344, lr: 5.711060902932031e-05
2024-06-16 13:21:43 - train: epoch 244, iter:320, loss: 0.1347, lr: 5.711060902932031e-05
2024-06-16 13:21:50 - train: epoch 244, iter:340, loss: 0.1337, lr: 5.711060902932031e-05
2024-06-16 13:21:57 - train: epoch 244, iter:360, loss: 0.1333, lr: 5.711060902932031e-05
2024-06-16 13:22:04 - train: epoch 244, iter:380, loss: 0.1333, lr: 5.711060902932031e-05
2024-06-16 13:22:11 - train: epoch 244, iter:400, loss: 0.1344, lr: 5.711060902932031e-05
2024-06-16 13:22:18 - train: epoch 244, iter:420, loss: 0.1337, lr: 5.711060902932031e-05
2024-06-16 13:22:25 - train: epoch 244, iter:440, loss: 0.1321, lr: 5.711060902932031e-05
2024-06-16 13:22:33 - train: epoch 244, iter:460, loss: 0.1323, lr: 5.711060902932031e-05
2024-06-16 13:22:40 - train: epoch 244, iter:480, loss: 0.1329, lr: 5.711060902932031e-05
2024-06-16 13:22:51 - val epoch: 244, loss: 0.9352, miou: 0.30031346154638283, f1_or_dsc: 0.4619093325223881, accuracy: 0.9445019106515558,                 specificity: 0.9992847467003312, sensitivity: 0.3028294206582598
2024-06-16 13:22:51 - train: epoch 245, iter:0, loss: 0.1023, lr: 4.4760639485315584e-05
2024-06-16 13:22:58 - train: epoch 245, iter:20, loss: 0.1021, lr: 4.4760639485315584e-05
2024-06-16 13:23:05 - train: epoch 245, iter:40, loss: 0.1182, lr: 4.4760639485315584e-05
2024-06-16 13:23:12 - train: epoch 245, iter:60, loss: 0.1246, lr: 4.4760639485315584e-05
2024-06-16 13:23:20 - train: epoch 245, iter:80, loss: 0.1187, lr: 4.4760639485315584e-05
2024-06-16 13:23:27 - train: epoch 245, iter:100, loss: 0.1194, lr: 4.4760639485315584e-05
2024-06-16 13:23:34 - train: epoch 245, iter:120, loss: 0.1204, lr: 4.4760639485315584e-05
2024-06-16 13:23:41 - train: epoch 245, iter:140, loss: 0.1232, lr: 4.4760639485315584e-05
2024-06-16 13:23:48 - train: epoch 245, iter:160, loss: 0.1209, lr: 4.4760639485315584e-05
2024-06-16 13:23:55 - train: epoch 245, iter:180, loss: 0.1221, lr: 4.4760639485315584e-05
2024-06-16 13:24:02 - train: epoch 245, iter:200, loss: 0.1196, lr: 4.4760639485315584e-05
2024-06-16 13:24:09 - train: epoch 245, iter:220, loss: 0.1238, lr: 4.4760639485315584e-05
2024-06-16 13:24:16 - train: epoch 245, iter:240, loss: 0.1245, lr: 4.4760639485315584e-05
2024-06-16 13:24:23 - train: epoch 245, iter:260, loss: 0.1247, lr: 4.4760639485315584e-05
2024-06-16 13:24:30 - train: epoch 245, iter:280, loss: 0.1256, lr: 4.4760639485315584e-05
2024-06-16 13:24:37 - train: epoch 245, iter:300, loss: 0.1316, lr: 4.4760639485315584e-05
2024-06-16 13:24:44 - train: epoch 245, iter:320, loss: 0.1323, lr: 4.4760639485315584e-05
2024-06-16 13:24:52 - train: epoch 245, iter:340, loss: 0.1311, lr: 4.4760639485315584e-05
2024-06-16 13:24:59 - train: epoch 245, iter:360, loss: 0.1299, lr: 4.4760639485315584e-05
2024-06-16 13:25:06 - train: epoch 245, iter:380, loss: 0.1306, lr: 4.4760639485315584e-05
2024-06-16 13:25:13 - train: epoch 245, iter:400, loss: 0.1349, lr: 4.4760639485315584e-05
2024-06-16 13:25:20 - train: epoch 245, iter:420, loss: 0.1349, lr: 4.4760639485315584e-05
2024-06-16 13:25:27 - train: epoch 245, iter:440, loss: 0.1344, lr: 4.4760639485315584e-05
2024-06-16 13:25:34 - train: epoch 245, iter:460, loss: 0.1362, lr: 4.4760639485315584e-05
2024-06-16 13:25:41 - train: epoch 245, iter:480, loss: 0.1351, lr: 4.4760639485315584e-05
2024-06-16 13:25:52 - val epoch: 245, loss: 1.0689, miou: 0.2591267888671576, f1_or_dsc: 0.41159761059534794, accuracy: 0.9414601586023754,                 specificity: 0.9996145362733069, sensitivity: 0.26029673196098957
2024-06-16 13:25:53 - train: epoch 246, iter:0, loss: 0.1091, lr: 3.422702443389906e-05
2024-06-16 13:26:00 - train: epoch 246, iter:20, loss: 0.1259, lr: 3.422702443389906e-05
2024-06-16 13:26:07 - train: epoch 246, iter:40, loss: 0.1368, lr: 3.422702443389906e-05
2024-06-16 13:26:14 - train: epoch 246, iter:60, loss: 0.1353, lr: 3.422702443389906e-05
2024-06-16 13:26:21 - train: epoch 246, iter:80, loss: 0.1379, lr: 3.422702443389906e-05
2024-06-16 13:26:28 - train: epoch 246, iter:100, loss: 0.1463, lr: 3.422702443389906e-05
2024-06-16 13:26:35 - train: epoch 246, iter:120, loss: 0.1371, lr: 3.422702443389906e-05
2024-06-16 13:26:42 - train: epoch 246, iter:140, loss: 0.1356, lr: 3.422702443389906e-05
2024-06-16 13:26:50 - train: epoch 246, iter:160, loss: 0.1352, lr: 3.422702443389906e-05
2024-06-16 13:26:57 - train: epoch 246, iter:180, loss: 0.1329, lr: 3.422702443389906e-05
2024-06-16 13:27:04 - train: epoch 246, iter:200, loss: 0.1328, lr: 3.422702443389906e-05
2024-06-16 13:27:11 - train: epoch 246, iter:220, loss: 0.1306, lr: 3.422702443389906e-05
2024-06-16 13:27:18 - train: epoch 246, iter:240, loss: 0.1301, lr: 3.422702443389906e-05
2024-06-16 13:27:25 - train: epoch 246, iter:260, loss: 0.1293, lr: 3.422702443389906e-05
2024-06-16 13:27:33 - train: epoch 246, iter:280, loss: 0.1283, lr: 3.422702443389906e-05
2024-06-16 13:27:40 - train: epoch 246, iter:300, loss: 0.1275, lr: 3.422702443389906e-05
2024-06-16 13:27:46 - train: epoch 246, iter:320, loss: 0.1281, lr: 3.422702443389906e-05
2024-06-16 13:27:53 - train: epoch 246, iter:340, loss: 0.1297, lr: 3.422702443389906e-05
2024-06-16 13:28:01 - train: epoch 246, iter:360, loss: 0.1319, lr: 3.422702443389906e-05
2024-06-16 13:28:08 - train: epoch 246, iter:380, loss: 0.1303, lr: 3.422702443389906e-05
2024-06-16 13:28:15 - train: epoch 246, iter:400, loss: 0.1298, lr: 3.422702443389906e-05
2024-06-16 13:28:22 - train: epoch 246, iter:420, loss: 0.1299, lr: 3.422702443389906e-05
2024-06-16 13:28:29 - train: epoch 246, iter:440, loss: 0.1311, lr: 3.422702443389906e-05
2024-06-16 13:28:36 - train: epoch 246, iter:460, loss: 0.1320, lr: 3.422702443389906e-05
2024-06-16 13:28:43 - train: epoch 246, iter:480, loss: 0.1312, lr: 3.422702443389906e-05
2024-06-16 13:28:54 - val epoch: 246, loss: 0.7632, miou: 0.40450037021667845, f1_or_dsc: 0.576006071332362, accuracy: 0.9521765353169956,                 specificity: 0.9982106256072738, sensitivity: 0.41297828506870027
2024-06-16 13:28:55 - train: epoch 247, iter:0, loss: 0.0981, lr: 2.5551335241327733e-05
2024-06-16 13:29:02 - train: epoch 247, iter:20, loss: 0.1337, lr: 2.5551335241327733e-05
2024-06-16 13:29:09 - train: epoch 247, iter:40, loss: 0.1464, lr: 2.5551335241327733e-05
2024-06-16 13:29:16 - train: epoch 247, iter:60, loss: 0.1333, lr: 2.5551335241327733e-05
2024-06-16 13:29:23 - train: epoch 247, iter:80, loss: 0.1350, lr: 2.5551335241327733e-05
2024-06-16 13:29:30 - train: epoch 247, iter:100, loss: 0.1278, lr: 2.5551335241327733e-05
2024-06-16 13:29:37 - train: epoch 247, iter:120, loss: 0.1263, lr: 2.5551335241327733e-05
2024-06-16 13:29:44 - train: epoch 247, iter:140, loss: 0.1285, lr: 2.5551335241327733e-05
2024-06-16 13:29:51 - train: epoch 247, iter:160, loss: 0.1243, lr: 2.5551335241327733e-05
2024-06-16 13:29:58 - train: epoch 247, iter:180, loss: 0.1282, lr: 2.5551335241327733e-05
2024-06-16 13:30:06 - train: epoch 247, iter:200, loss: 0.1255, lr: 2.5551335241327733e-05
2024-06-16 13:30:13 - train: epoch 247, iter:220, loss: 0.1218, lr: 2.5551335241327733e-05
2024-06-16 13:30:20 - train: epoch 247, iter:240, loss: 0.1236, lr: 2.5551335241327733e-05
2024-06-16 13:30:27 - train: epoch 247, iter:260, loss: 0.1239, lr: 2.5551335241327733e-05
2024-06-16 13:30:34 - train: epoch 247, iter:280, loss: 0.1253, lr: 2.5551335241327733e-05
2024-06-16 13:30:41 - train: epoch 247, iter:300, loss: 0.1247, lr: 2.5551335241327733e-05
2024-06-16 13:30:48 - train: epoch 247, iter:320, loss: 0.1268, lr: 2.5551335241327733e-05
2024-06-16 13:30:55 - train: epoch 247, iter:340, loss: 0.1289, lr: 2.5551335241327733e-05
2024-06-16 13:31:02 - train: epoch 247, iter:360, loss: 0.1298, lr: 2.5551335241327733e-05
2024-06-16 13:31:10 - train: epoch 247, iter:380, loss: 0.1294, lr: 2.5551335241327733e-05
2024-06-16 13:31:17 - train: epoch 247, iter:400, loss: 0.1298, lr: 2.5551335241327733e-05
2024-06-16 13:31:24 - train: epoch 247, iter:420, loss: 0.1291, lr: 2.5551335241327733e-05
2024-06-16 13:31:31 - train: epoch 247, iter:440, loss: 0.1294, lr: 2.5551335241327733e-05
2024-06-16 13:31:38 - train: epoch 247, iter:460, loss: 0.1300, lr: 2.5551335241327733e-05
2024-06-16 13:31:45 - train: epoch 247, iter:480, loss: 0.1332, lr: 2.5551335241327733e-05
2024-06-16 13:31:56 - val epoch: 247, loss: 0.8557, miou: 0.3577365728900256, f1_or_dsc: 0.526960207205086, accuracy: 0.9488025102459017,                 specificity: 0.9988553110305747, sensitivity: 0.3625330209839007
2024-06-16 13:31:56 - train: epoch 248, iter:0, loss: 0.1759, lr: 1.8767810889299255e-05
2024-06-16 13:32:03 - train: epoch 248, iter:20, loss: 0.1288, lr: 1.8767810889299255e-05
2024-06-16 13:32:10 - train: epoch 248, iter:40, loss: 0.1368, lr: 1.8767810889299255e-05
2024-06-16 13:32:17 - train: epoch 248, iter:60, loss: 0.1348, lr: 1.8767810889299255e-05
2024-06-16 13:32:24 - train: epoch 248, iter:80, loss: 0.1279, lr: 1.8767810889299255e-05
2024-06-16 13:32:31 - train: epoch 248, iter:100, loss: 0.1231, lr: 1.8767810889299255e-05
2024-06-16 13:32:39 - train: epoch 248, iter:120, loss: 0.1245, lr: 1.8767810889299255e-05
2024-06-16 13:32:46 - train: epoch 248, iter:140, loss: 0.1241, lr: 1.8767810889299255e-05
2024-06-16 13:32:53 - train: epoch 248, iter:160, loss: 0.1239, lr: 1.8767810889299255e-05
2024-06-16 13:33:00 - train: epoch 248, iter:180, loss: 0.1237, lr: 1.8767810889299255e-05
2024-06-16 13:33:07 - train: epoch 248, iter:200, loss: 0.1278, lr: 1.8767810889299255e-05
2024-06-16 13:33:14 - train: epoch 248, iter:220, loss: 0.1246, lr: 1.8767810889299255e-05
2024-06-16 13:33:21 - train: epoch 248, iter:240, loss: 0.1226, lr: 1.8767810889299255e-05
2024-06-16 13:33:28 - train: epoch 248, iter:260, loss: 0.1277, lr: 1.8767810889299255e-05
2024-06-16 13:33:35 - train: epoch 248, iter:280, loss: 0.1294, lr: 1.8767810889299255e-05
2024-06-16 13:33:42 - train: epoch 248, iter:300, loss: 0.1288, lr: 1.8767810889299255e-05
2024-06-16 13:33:49 - train: epoch 248, iter:320, loss: 0.1278, lr: 1.8767810889299255e-05
2024-06-16 13:33:56 - train: epoch 248, iter:340, loss: 0.1278, lr: 1.8767810889299255e-05
2024-06-16 13:34:03 - train: epoch 248, iter:360, loss: 0.1259, lr: 1.8767810889299255e-05
2024-06-16 13:34:10 - train: epoch 248, iter:380, loss: 0.1258, lr: 1.8767810889299255e-05
2024-06-16 13:34:17 - train: epoch 248, iter:400, loss: 0.1242, lr: 1.8767810889299255e-05
2024-06-16 13:34:24 - train: epoch 248, iter:420, loss: 0.1244, lr: 1.8767810889299255e-05
2024-06-16 13:34:31 - train: epoch 248, iter:440, loss: 0.1240, lr: 1.8767810889299255e-05
2024-06-16 13:34:38 - train: epoch 248, iter:460, loss: 0.1246, lr: 1.8767810889299255e-05
2024-06-16 13:34:46 - train: epoch 248, iter:480, loss: 0.1240, lr: 1.8767810889299255e-05
2024-06-16 13:34:57 - val epoch: 248, loss: 0.9445, miou: 0.3016095949652792, f1_or_dsc: 0.4634409520826016, accuracy: 0.9445999262922382,                 specificity: 0.9992772998390059, sensitivity: 0.3041627207629301
2024-06-16 13:34:57 - train: epoch 249, iter:0, loss: 0.3454, lr: 1.3903222849333564e-05
2024-06-16 13:35:04 - train: epoch 249, iter:20, loss: 0.1205, lr: 1.3903222849333564e-05
2024-06-16 13:35:11 - train: epoch 249, iter:40, loss: 0.1188, lr: 1.3903222849333564e-05
2024-06-16 13:35:18 - train: epoch 249, iter:60, loss: 0.1177, lr: 1.3903222849333564e-05
2024-06-16 13:35:25 - train: epoch 249, iter:80, loss: 0.1168, lr: 1.3903222849333564e-05
2024-06-16 13:35:32 - train: epoch 249, iter:100, loss: 0.1193, lr: 1.3903222849333564e-05
2024-06-16 13:35:39 - train: epoch 249, iter:120, loss: 0.1300, lr: 1.3903222849333564e-05
2024-06-16 13:35:46 - train: epoch 249, iter:140, loss: 0.1267, lr: 1.3903222849333564e-05
2024-06-16 13:35:53 - train: epoch 249, iter:160, loss: 0.1230, lr: 1.3903222849333564e-05
2024-06-16 13:36:00 - train: epoch 249, iter:180, loss: 0.1248, lr: 1.3903222849333564e-05
2024-06-16 13:36:07 - train: epoch 249, iter:200, loss: 0.1270, lr: 1.3903222849333564e-05
2024-06-16 13:36:14 - train: epoch 249, iter:220, loss: 0.1277, lr: 1.3903222849333564e-05
2024-06-16 13:36:22 - train: epoch 249, iter:240, loss: 0.1254, lr: 1.3903222849333564e-05
2024-06-16 13:36:29 - train: epoch 249, iter:260, loss: 0.1237, lr: 1.3903222849333564e-05
2024-06-16 13:36:36 - train: epoch 249, iter:280, loss: 0.1231, lr: 1.3903222849333564e-05
2024-06-16 13:36:43 - train: epoch 249, iter:300, loss: 0.1252, lr: 1.3903222849333564e-05
2024-06-16 13:36:50 - train: epoch 249, iter:320, loss: 0.1240, lr: 1.3903222849333564e-05
2024-06-16 13:36:57 - train: epoch 249, iter:340, loss: 0.1260, lr: 1.3903222849333564e-05
2024-06-16 13:37:04 - train: epoch 249, iter:360, loss: 0.1247, lr: 1.3903222849333564e-05
2024-06-16 13:37:11 - train: epoch 249, iter:380, loss: 0.1251, lr: 1.3903222849333564e-05
2024-06-16 13:37:19 - train: epoch 249, iter:400, loss: 0.1240, lr: 1.3903222849333564e-05
2024-06-16 13:37:26 - train: epoch 249, iter:420, loss: 0.1244, lr: 1.3903222849333564e-05
2024-06-16 13:37:33 - train: epoch 249, iter:440, loss: 0.1256, lr: 1.3903222849333564e-05
2024-06-16 13:37:40 - train: epoch 249, iter:460, loss: 0.1268, lr: 1.3903222849333564e-05
